0.000208333333333333,-0.431917607784271
0.000625,-0.446386635303497
0.00104166666666667,-0.44538825750351
0.00145833333333333,-0.427082180976868
0.001875,-0.40639191865921
0.00229166666666667,-0.407613813877106
0.00270833333333333,-0.445172190666199
0.003125,-0.510133802890778
0.00354166666666667,-0.575289130210876
0.00395833333333333,-0.624746084213257
0.004375,-0.661514699459076
0.00479166666666667,-0.68945437669754
0.00520833333333333,-0.694073736667633
0.005625,-0.669963657855988
0.00604166666666667,-0.629045069217682
0.00645833333333333,-0.575825572013855
0.006875,-0.508129596710205
0.00729166666666667,-0.428572297096252
0.00770833333333333,-0.364892184734344
0.008125,-0.346742570400238
0.00854166666666667,-0.368356704711914
0.00895833333333333,-0.399932265281677
0.009375,-0.425994396209717
0.00979166666666667,-0.442095100879669
0.0102083333333333,-0.446908175945282
0.010625,-0.443257391452789
0.0110416666666667,-0.43816864490509
0.0114583333333333,-0.443018972873688
0.011875,-0.458136200904846
0.0122916666666667,-0.479012727737427
0.0127083333333333,-0.502094626426697
0.013125,-0.522412359714508
0.0135416666666667,-0.532440841197968
0.0139583333333333,-0.532194972038269
0.014375,-0.536099076271057
0.0147916666666667,-0.563390552997589
0.0152083333333333,-0.601544976234436
0.015625,-0.600889325141907
0.0160416666666667,-0.554181635379791
0.0164583333333333,-0.504501163959503
0.016875,-0.472873449325562
0.0172916666666667,-0.442340970039368
0.0177083333333333,-0.400528311729431
0.018125,-0.379815697669983
0.0185416666666667,-0.392243266105652
0.0189583333333333,-0.410690903663635
0.019375,-0.413075089454651
0.0197916666666667,-0.403992831707001
0.0202083333333333,-0.40445476770401
0.020625,-0.419147312641144
0.0210416666666667,-0.461287796497345
0.0214583333333333,-0.516943633556366
0.021875,-0.553861260414124
0.0222916666666667,-0.559806823730469
0.0227083333333333,-0.553913414478302
0.023125,-0.568091869354248
0.0235416666666667,-0.587411224842072
0.0239583333333333,-0.596478581428528
0.024375,-0.60175359249115
0.0247916666666667,-0.606253743171692
0.0252083333333333,-0.612996518611908
0.025625,-0.620834529399872
0.0260416666666667,-0.620491802692413
0.0264583333333333,-0.598572194576263
0.026875,-0.564076006412506
0.0272916666666667,-0.549785792827606
0.0277083333333333,-0.56072324514389
0.028125,-0.56622177362442
0.0285416666666667,-0.55762380361557
0.0289583333333333,-0.548526644706726
0.029375,-0.535599887371063
0.0297916666666667,-0.499077141284943
0.0302083333333333,-0.426813960075378
0.030625,-0.329889357089996
0.0310416666666667,-0.237375497817993
0.0314583333333333,-0.182472169399261
0.031875,-0.178799033164978
0.0322916666666667,-0.211969017982483
0.0327083333333333,-0.268973410129547
0.033125,-0.344537198543549
0.0335416666666667,-0.424869358539581
0.0339583333333333,-0.491201877593994
0.034375,-0.544488430023193
0.0347916666666667,-0.582143664360046
0.0352083333333333,-0.571936368942261
0.035625,-0.51482766866684
0.0360416666666667,-0.441856682300568
0.0364583333333333,-0.371433794498444
0.036875,-0.306017696857452
0.0372916666666667,-0.265508890151978
0.0377083333333333,-0.290356576442719
0.038125,-0.368334352970123
0.0385416666666667,-0.449374318122864
0.0389583333333333,-0.523991882801056
0.039375,-0.600390136241913
0.0397916666666667,-0.665523111820221
0.0402083333333333,-0.69398432970047
0.040625,-0.668011605739594
0.0410416666666667,-0.610150396823883
0.0414583333333333,-0.545419752597809
0.041875,-0.496149063110352
0.0422916666666667,-0.480294227600098
0.0427083333333333,-0.4902184009552
0.043125,-0.517718493938446
0.0435416666666667,-0.545971095561981
0.0439583333333333,-0.563710927963257
0.044375,-0.565811991691589
0.0447916666666667,-0.536590814590454
0.0452083333333333,-0.480405986309052
0.045625,-0.426195561885834
0.0460416666666667,-0.402167439460754
0.0464583333333333,-0.411905348300934
0.046875,-0.435136258602142
0.0472916666666667,-0.46597421169281
0.0477083333333333,-0.50363689661026
0.048125,-0.543586909770966
0.0485416666666667,-0.58756023645401
0.0489583333333333,-0.635884702205658
0.049375,-0.692710280418396
0.0497916666666667,-0.754334032535553
0.0502083333333333,-0.808209180831909
0.050625,-0.840537250041962
0.0510416666666667,-0.845879316329956
0.0514583333333333,-0.823594629764557
0.051875,-0.762477517127991
0.0522916666666667,-0.668570399284363
0.0527083333333333,-0.578396022319794
0.053125,-0.52865594625473
0.0535416666666667,-0.513255596160889
0.0539583333333333,-0.513568520545959
0.054375,-0.540807843208313
0.0547916666666667,-0.601924955844879
0.0552083333333333,-0.674091279506683
0.055625,-0.713810324668884
0.0560416666666667,-0.702276825904846
0.0564583333333333,-0.650264322757721
0.056875,-0.571884214878082
0.0572916666666667,-0.483296811580658
0.0577083333333333,-0.407524406909943
0.058125,-0.380679965019226
0.0585416666666667,-0.427544116973877
0.0589583333333333,-0.52352249622345
0.059375,-0.608533620834351
0.0597916666666667,-0.647254288196564
0.0602083333333333,-0.642113387584686
0.060625,-0.609308481216431
0.0610416666666667,-0.550329685211182
0.0614583333333333,-0.467352569103241
0.061875,-0.398732721805573
0.0622916666666667,-0.376664102077484
0.0627083333333333,-0.4001185297966
0.063125,-0.438779592514038
0.0635416666666667,-0.475369393825531
0.0639583333333333,-0.529661774635315
0.064375,-0.601164996623993
0.0647916666666667,-0.661663711071014
0.0652083333333333,-0.688917934894562
0.065625,-0.677153468132019
0.0660416666666667,-0.636987388134003
0.0664583333333333,-0.580564141273499
0.066875,-0.521354377269745
0.0672916666666667,-0.477559864521027
0.0677083333333333,-0.454314053058624
0.068125,-0.45941025018692
0.0685416666666667,-0.491350889205933
0.0689583333333333,-0.528134405612946
0.069375,-0.555828213691711
0.0697916666666667,-0.573664903640747
0.0702083333333333,-0.590786337852478
0.070625,-0.609882175922394
0.0710416666666667,-0.631079077720642
0.0714583333333333,-0.649876892566681
0.071875,-0.647351145744324
0.0722916666666667,-0.616922974586487
0.0727083333333333,-0.565618276596069
0.073125,-0.510014593601227
0.0735416666666667,-0.456094741821289
0.0739583333333333,-0.410720705986023
0.074375,-0.394746661186218
0.0747916666666667,-0.414863228797913
0.0752083333333333,-0.468827784061432
0.075625,-0.537849962711334
0.0760416666666667,-0.597938895225525
0.0764583333333333,-0.629536807537079
0.076875,-0.628724694252014
0.0772916666666667,-0.604964792728424
0.0777083333333333,-0.563204288482666
0.078125,-0.50894170999527
0.0785416666666667,-0.455014407634735
0.0789583333333333,-0.424124300479889
0.079375,-0.411994755268097
0.0797916666666667,-0.396661460399628
0.0802083333333333,-0.382751226425171
0.080625,-0.377669930458069
0.0810416666666667,-0.375397503376007
0.0814583333333333,-0.364959239959717
0.081875,-0.360801815986633
0.0822916666666667,-0.38997083902359
0.0827083333333333,-0.430978834629059
0.083125,-0.4567950963974
0.0835416666666667,-0.469259917736053
0.0839583333333333,-0.482350587844849
0.084375,-0.496871769428253
0.0847916666666667,-0.502154231071472
0.0852083333333333,-0.500522553920746
0.085625,-0.493444502353668
0.0860416666666667,-0.480249524116516
0.0864583333333333,-0.476524233818054
0.086875,-0.494964420795441
0.0872916666666667,-0.52361935377121
0.0877083333333333,-0.553376972675323
0.088125,-0.593528151512146
0.0885416666666667,-0.661313533782959
0.0889583333333333,-0.734716653823853
0.089375,-0.78226625919342
0.0897916666666667,-0.794582068920135
0.0902083333333333,-0.767655670642853
0.090625,-0.71416050195694
0.0910416666666667,-0.644899904727936
0.0914583333333333,-0.580623745918274
0.091875,-0.529296696186066
0.0922916666666667,-0.490471720695496
0.0927083333333333,-0.467479228973389
0.093125,-0.447772443294525
0.0935416666666667,-0.425718724727631
0.0939583333333333,-0.395067036151886
0.094375,-0.361800193786621
0.0947916666666667,-0.340841710567474
0.0952083333333333,-0.349238514900208
0.095625,-0.394761562347412
0.0960416666666667,-0.448666512966156
0.0964583333333333,-0.485993921756744
0.096875,-0.501595437526703
0.0972916666666667,-0.497162342071533
0.0977083333333333,-0.476524233818054
0.098125,-0.455215573310852
0.0985416666666667,-0.464901328086853
0.0989583333333333,-0.503197312355042
0.099375,-0.545911490917206
0.0997916666666667,-0.586360692977905
0.100208333333333,-0.634871423244476
0.100625,-0.689856708049774
0.101041666666667,-0.720798969268799
0.101458333333333,-0.720784068107605
0.101875,-0.709027051925659
0.102291666666667,-0.698760151863098
0.102708333333333,-0.682145357131958
0.103125,-0.627100467681885
0.103541666666667,-0.540994107723236
0.103958333333333,-0.468097627162933
0.104375,-0.425145030021667
0.104791666666667,-0.403016805648804
0.105208333333333,-0.387303531169891
0.105625,-0.402703881263733
0.106041666666667,-0.456377863883972
0.106458333333333,-0.501744449138641
0.106875,-0.518046319484711
0.107291666666667,-0.521786510944366
0.107708333333333,-0.539079308509827
0.108125,-0.556200742721558
0.108541666666667,-0.539094209671021
0.108958333333333,-0.50642341375351
0.109375,-0.496082007884979
0.109791666666667,-0.500738620758057
0.110208333333333,-0.478282570838928
0.110625,-0.422514975070953
0.111041666666667,-0.382766127586365
0.111458333333333,-0.377871096134186
0.111875,-0.391244888305664
0.112291666666667,-0.428684055805206
0.112708333333333,-0.494353473186493
0.113125,-0.567406415939331
0.113541666666667,-0.610604882240295
0.113958333333333,-0.614657998085022
0.114375,-0.582605600357056
0.114791666666667,-0.508561730384827
0.115208333333333,-0.414274632930756
0.115625,-0.322841107845306
0.116041666666667,-0.260628759860992
0.116458333333333,-0.240415334701538
0.116875,-0.256657600402832
0.117291666666667,-0.298023223876953
0.117708333333333,-0.346466898918152
0.118125,-0.407293438911438
0.118541666666667,-0.464551150798798
0.118958333333333,-0.495240092277527
0.119375,-0.49155205488205
0.119791666666667,-0.459000468254089
0.120208333333333,-0.415757298469543
0.120625,-0.368930399417877
0.121041666666667,-0.321991741657257
0.121458333333333,-0.271111726760864
0.121875,-0.230535864830017
0.122291666666667,-0.222727656364441
0.122708333333333,-0.23554265499115
0.123125,-0.238150358200073
0.123541666666667,-0.231273472309113
0.123958333333333,-0.240303575992584
0.124375,-0.265717506408691
0.124791666666667,-0.279694795608521
0.125208333333333,-0.287242233753204
0.125625,-0.312827527523041
0.126041666666667,-0.350512564182281
0.126458333333333,-0.373117625713348
0.126875,-0.362679362297058
0.127291666666667,-0.346042215824127
0.127708333333333,-0.348366796970367
0.128125,-0.369355082511902
0.128541666666667,-0.395424664020538
0.128958333333333,-0.40830671787262
0.129375,-0.406384468078613
0.129791666666667,-0.387206673622131
0.130208333333333,-0.358015298843384
0.130625,-0.34043937921524
0.131041666666667,-0.35463273525238
0.131458333333333,-0.414334237575531
0.131875,-0.50470232963562
0.132291666666667,-0.601820647716522
0.132708333333333,-0.677771866321564
0.133125,-0.714384019374847
0.133541666666667,-0.721745193004608
0.133958333333333,-0.707089900970459
0.134375,-0.674121081829071
0.134791666666667,-0.623017549514771
0.135208333333333,-0.574715435504913
0.135625,-0.561483204364777
0.136041666666667,-0.569753348827362
0.136458333333333,-0.580102205276489
0.136875,-0.599764287471771
0.137291666666667,-0.64503401517868
0.137708333333333,-0.700615346431732
0.138125,-0.716976821422577
0.138541666666667,-0.691547989845276
0.138958333333333,-0.650785863399506
0.139375,-0.604070723056793
0.139791666666667,-0.539451837539673
0.140208333333333,-0.458583235740662
0.140625,-0.3938227891922
0.141041666666667,-0.35838782787323
0.141458333333333,-0.349685549736023
0.141875,-0.365324318408966
0.142291666666667,-0.407859683036804
0.142708333333333,-0.471748411655426
0.143125,-0.523701310157776
0.143541666666667,-0.537306070327759
0.143958333333333,-0.524818897247314
0.144375,-0.512570142745972
0.144791666666667,-0.502772629261017
0.145208333333333,-0.480145215988159
0.145625,-0.460207462310791
0.146041666666667,-0.462792813777924
0.146458333333333,-0.468984246253967
0.146875,-0.446692109107971
0.147291666666667,-0.393778085708618
0.147708333333333,-0.329039990901947
0.148125,-0.274240970611572
0.148541666666667,-0.253975391387939
0.148958333333333,-0.261202454566956
0.149375,-0.282444059848785
0.149791666666667,-0.322170555591583
0.150208333333333,-0.38321316242218
0.150625,-0.436320900917053
0.151041666666667,-0.44657289981842
0.151458333333333,-0.436671078205109
0.151875,-0.43758749961853
0.152291666666667,-0.444158911705017
0.152708333333333,-0.458747148513794
0.153125,-0.497505068778992
0.153541666666667,-0.561580061912537
0.153958333333333,-0.623412430286407
0.154375,-0.652484595775604
0.154791666666667,-0.645183026790619
0.155208333333333,-0.616870820522308
0.155625,-0.591911375522614
0.156041666666667,-0.580534338951111
0.156458333333333,-0.556327402591705
0.156875,-0.509873032569885
0.157291666666667,-0.464998185634613
0.157708333333333,-0.434532761573792
0.158125,-0.411652028560638
0.158541666666667,-0.385202467441559
0.158958333333333,-0.385195016860962
0.159375,-0.431649386882782
0.159791666666667,-0.508151948451996
0.160208333333333,-0.584438443183899
0.160625,-0.62580406665802
0.161041666666667,-0.641487538814545
0.161458333333333,-0.663161277770996
0.161875,-0.706642866134644
0.162291666666667,-0.752665102481842
0.162708333333333,-0.764667987823486
0.163125,-0.756405293941498
0.163541666666667,-0.746525824069977
0.163958333333333,-0.713460147380829
0.164375,-0.643812119960785
0.164791666666667,-0.557444989681244
0.165208333333333,-0.506117939949036
0.165625,-0.500112771987915
0.166041666666667,-0.523336231708527
0.166458333333333,-0.569522380828857
0.166875,-0.615485012531281
0.167291666666667,-0.645764172077179
0.167708333333333,-0.657081604003906
0.168125,-0.65130740404129
0.168541666666667,-0.620581209659576
0.168958333333333,-0.555917620658875
0.169375,-0.483281910419464
0.169791666666667,-0.430382788181305
0.170208333333333,-0.387974083423615
0.170625,-0.344119966030121
0.171041666666667,-0.29512494802475
