0.000416666666666667,-0.214961079869941
0.000833333333333333,-0.205548936554417
0.00125,-0.198292860558852
0.00166666666666667,-0.194163209583837
0.00208333333333333,-0.193217794381443
0.0025,-0.194118109824327
0.00291666666666667,-0.197269990830487
0.00333333333333333,-0.204050082328387
0.00375,-0.213558347782752
0.00416666666666667,-0.222275753411141
0.00458333333333333,-0.227750631539814
0.005,-0.231355161400979
0.00541666666666667,-0.235206232867465
0.00583333333333333,-0.237444610357634
0.00625,-0.234940456605721
0.00666666666666667,-0.229179126533442
0.00708333333333333,-0.224411256803014
0.0075,-0.221507416879807
0.00791666666666667,-0.218028329754238
0.00833333333333333,-0.213807147251435
0.00875,-0.211401058761444
0.00916666666666667,-0.211634384473631
0.00958333333333333,-0.211082474837659
0.01,-0.20830331724852
0.0104166666666667,-0.20548420327033
0.0108333333333333,-0.203101973330265
0.01125,-0.200342092263303
0.0116666666666667,-0.197330659642128
0.0120833333333333,-0.19633452107029
0.0125,-0.197668998047729
0.0129166666666667,-0.198641355320565
0.0133333333333333,-0.198918771700035
0.01375,-0.199834676277007
0.0141666666666667,-0.201395895360477
0.0145833333333333,-0.203135764295226
0.015,-0.205132495307891
0.0154166666666667,-0.207945029467106
0.0158333333333333,-0.210299677587539
0.01625,-0.210638611736177
0.0166666666666667,-0.209998797549701
0.0170833333333333,-0.20919697839234
0.0175,-0.206897340215797
0.0179166666666667,-0.202296436754509
0.0183333333333333,-0.198257241936394
0.01875,-0.198043402934949
0.0191666666666667,-0.200618960548051
0.0195833333333333,-0.203048475822495
0.02,-0.204741459537194
0.0204166666666667,-0.206617160106431
0.0208333333333333,-0.207295256050857
0.02125,-0.204953521753887
0.0216666666666667,-0.201502573237229
0.0220833333333333,-0.200712000581449
0.0225,-0.203641858938624
0.0229166666666667,-0.207692390455817
0.0233333333333333,-0.210641132951429
0.02375,-0.21297039149541
0.0241666666666667,-0.215323585277613
0.0245833333333333,-0.216812851422381
0.025,-0.216345260461944
0.0254166666666667,-0.214111204369405
0.0258333333333333,-0.210822024330562
0.02625,-0.207360969023106
0.0266666666666667,-0.205215992997234
0.0270833333333333,-0.205366757098062
0.0275,-0.206649769044879
0.0279166666666667,-0.206867348282461
0.0283333333333333,-0.206029978183246
0.02875,-0.204846130531756
0.0291666666666667,-0.202222321257743
0.0295833333333333,-0.197146912887953
0.03,-0.192166206015348
0.0304166666666667,-0.19137332581673
0.0308333333333333,-0.194922957320058
0.03125,-0.199559823743389
0.0316666666666667,-0.202665246738407
0.0320833333333333,-0.204637333824695
0.0325,-0.206155881274485
0.0329166666666667,-0.206478469044534
0.0333333333333333,-0.205785535404074
0.03375,-0.205286114924632
0.0341666666666667,-0.205684745626732
0.0345833333333333,-0.20577335429011
0.035,-0.204581636001853
0.0354166666666667,-0.203265908401277
0.0358333333333333,-0.203158438231097
0.03625,-0.204279129064826
0.0366666666666667,-0.206220065601133
0.0370833333333333,-0.208877509289385
0.0375,-0.212005171317788
0.0379166666666667,-0.214833956947796
0.0383333333333333,-0.216496513682187
0.03875,-0.217316997467286
0.0391666666666667,-0.218401887940558
0.0395833333333333,-0.220233280830011
0.04,-0.222261082215218
0.0404166666666667,-0.223326716616889
0.0408333333333333,-0.223206389681826
0.04125,-0.221597608188332
0.0416666666666667,-0.217342268651232
0.0420833333333333,-0.210369419394372
0.0425,-0.202052984059594
0.0429166666666667,-0.194953379510436
0.0433333333333333,-0.190214133923136
0.04375,-0.188114045423146
0.0441666666666667,-0.188975088186674
0.0445833333333333,-0.192568877923162
0.045,-0.198276258271635
0.0454166666666667,-0.204020828868475
0.0458333333333333,-0.207744260406685
0.04625,-0.208133364746674
0.0466666666666667,-0.206238873407236
0.0470833333333333,-0.204883781125477
0.0475,-0.205991376632137
0.0479166666666667,-0.209958748196499
0.0483333333333333,-0.215471243964206
0.04875,-0.221598487991868
0.0491666666666667,-0.226752138434167
0.0495833333333333,-0.228198633003196
0.05,-0.224400385786933
0.0504166666666667,-0.216766507737508
0.0508333333333333,-0.208595636168594
0.05125,-0.200900527804522
0.0516666666666667,-0.194624014638673
0.0520833333333333,-0.192205349861909
0.0525,-0.193996693710359
0.0529166666666667,-0.197206271848265
0.0533333333333333,-0.199000489051536
0.05375,-0.200044164058802
0.0541666666666667,-0.200984729007539
0.0545833333333333,-0.200122013986247
0.055,-0.197243676705952
0.0554166666666667,-0.194808917944312
0.0558333333333333,-0.196005481538658
0.05625,-0.201497584646324
0.0566666666666667,-0.208054837267594
0.0570833333333333,-0.21234610499008
0.0575,-0.21351244596289
0.0579166666666667,-0.212639694296825
0.0583333333333333,-0.210262112309042
0.05875,-0.206290717083693
0.0591666666666667,-0.201824021216806
0.0595833333333333,-0.198308805460945
0.06,-0.196938657544615
0.0604166666666667,-0.197049647603964
0.0608333333333333,-0.196576057453252
0.06125,-0.194248570152397
0.0616666666666667,-0.190747724302213
0.0620833333333333,-0.188105691513739
0.0625,-0.18642786642622
0.0629166666666667,-0.185135251214342
0.0633333333333333,-0.183917352330627
0.06375,-0.181691278002656
0.0641666666666667,-0.17921919902173
0.0645833333333333,-0.179248747545193
0.065,-0.183064808874412
0.0654166666666667,-0.188479903803223
0.0658333333333333,-0.192855145242912
0.06625,-0.197175613249975
0.0666666666666667,-0.20373105453486
0.0670833333333333,-0.210427754534256
0.0675,-0.214586148041253
0.0679166666666667,-0.216083071207969
0.0683333333333333,-0.216208541709542
0.06875,-0.216246539007218
0.0691666666666667,-0.215271518706556
0.0695833333333333,-0.213292347423538
0.07,-0.209856135936088
0.0704166666666667,-0.205202815236318
0.0708333333333333,-0.20241114249013
0.07125,-0.20355071643099
0.0716666666666667,-0.207467955086615
0.0720833333333333,-0.211079605294275
0.0725,-0.213779488478089
0.0729166666666667,-0.216978684098576
0.0733333333333333,-0.219989260635571
0.07375,-0.220799103440601
0.0741666666666667,-0.219629520328014
0.0745833333333333,-0.218532198005484
0.075,-0.217957379931773
0.0754166666666667,-0.216323901323648
0.0758333333333333,-0.21394897605255
0.07625,-0.212707672696151
0.0766666666666667,-0.212596299473347
0.0770833333333333,-0.212145710412219
0.0775,-0.210834269803641
0.0779166666666667,-0.210898913690383
0.0783333333333333,-0.213177399260188
0.07875,-0.214886905314054
0.0791666666666667,-0.212553217839708
