0.000416666666666667,-0.0437498092651367
0.000833333333333333,-0.0432282686233521
0.00125,-0.0419467687606812
0.00166666666666667,-0.0399500131607056
0.00208333333333333,-0.0384002923965454
0.0025,-0.0387728214263916
0.00291666666666667,-0.040687620639801
0.00333333333333333,-0.0429898500442505
0.00375,-0.0447928905487061
0.00416666666666667,-0.0466182827949524
0.00458333333333333,-0.0493824481964111
0.005,-0.0526979565620422
0.00541666666666667,-0.0554323196411133
0.00583333333333333,-0.0569745898246765
0.00625,-0.0582188367843628
0.00666666666666667,-0.0592172145843506
0.00708333333333333,-0.058785080909729
0.0075,-0.0567510724067688
0.00791666666666667,-0.0541582703590393
0.00833333333333333,-0.051937997341156
0.00875,-0.049985945224762
0.00916666666666667,-0.0478848814964294
0.00958333333333333,-0.0462830066680908
0.01,-0.0461563467979431
0.0104166666666667,-0.048123300075531
0.0108333333333333,-0.0517293810844421
0.01125,-0.0558122992515564
0.0116666666666667,-0.0601038336753845
0.0120833333333333,-0.0642687082290649
0.0125,-0.0670403242111206
0.0129166666666667,-0.0669732689857483
0.0133333333333333,-0.064358115196228
0.01375,-0.0606998801231384
0.0141666666666667,-0.056244432926178
0.0145833333333333,-0.0509470701217651
0.015,-0.0461116433143616
0.0154166666666667,-0.0442713499069214
0.0158333333333333,-0.0457540154457092
0.01625,-0.0484585762023926
0.0166666666666667,-0.051446259021759
0.0170833333333333,-0.054679811000824
0.0175,-0.0573843717575073
0.0179166666666667,-0.0581219792366028
0.0183333333333333,-0.0575631856918335
0.01875,-0.0573471188545227
0.0191666666666667,-0.0574737787246704
0.0195833333333333,-0.0574439764022827
0.02,-0.0577643513679504
0.0204166666666667,-0.0587254762649536
0.0208333333333333,-0.0587627291679382
0.02125,-0.0576451420783997
0.0216666666666667,-0.056833028793335
0.0220833333333333,-0.0565573573112488
0.0225,-0.0558644533157349
0.0229166666666667,-0.0544562935829163
0.0233333333333333,-0.0535547733306885
0.02375,-0.0529289245605469
0.0241666666666667,-0.0515654683113098
0.0245833333333333,-0.0506341457366943
0.025,-0.0509917736053467
0.0254166666666667,-0.0518336892127991
0.0258333333333333,-0.052034854888916
0.02625,-0.0522211194038391
0.0266666666666667,-0.0533610582351685
0.0270833333333333,-0.0539645552635193
0.0275,-0.0530779361724854
